2025. 11. 14. 10:48:25-log: Cannot access game frame or container.
2025. 11. 14. 10:48:26-debug: asset-db:require-engine-code (1419ms)
2025. 11. 14. 10:48:26-log: meshopt wasm decoder initialized
2025. 11. 14. 10:48:26-log: [box2d]:box2d wasm lib loaded.
2025. 11. 14. 10:48:26-log: [bullet]:bullet wasm lib loaded.
2025. 11. 14. 10:48:26-log: Cocos Creator v3.8.7
2025. 11. 14. 10:48:26-log: Using legacy pipeline
2025. 11. 14. 10:48:26-log: Forward render pipeline initialized.
2025. 11. 14. 10:48:26-debug: [Assets Memory track]: asset-db:worker-init: initEngine start:33.05MB, end 79.75MB, increase: 46.69MB
2025. 11. 14. 10:48:29-debug: [Assets Memory track]: asset-db:worker-init: initPlugin start:79.79MB, end 274.58MB, increase: 194.79MB
2025. 11. 14. 10:48:29-debug: asset-db:worker-init: initPlugin (2537ms)
2025. 11. 14. 10:48:29-debug: [Assets Memory track]: asset-db:worker-init start:33.04MB, end 274.69MB, increase: 241.64MB
2025. 11. 14. 10:48:29-debug: Run asset db hook programming:beforePreStart ...
2025. 11. 14. 10:48:29-debug: Run asset db hook programming:beforePreStart success!
2025. 11. 14. 10:48:29-debug: Run asset db hook engine-extends:beforePreStart ...
2025. 11. 14. 10:48:29-debug: Run asset db hook engine-extends:beforePreStart success!
2025. 11. 14. 10:48:29-debug: Preimport db  success
2025. 11. 14. 10:48:29-debug: Preimport db  success
2025. 11. 14. 10:48:29-debug: Run asset db hook programming:afterPreStart ...
2025. 11. 14. 10:48:29-debug: starting packer-driver...
2025. 11. 14. 10:48:29-debug: asset-db:worker-init (4219ms)
2025. 11. 14. 10:48:29-debug: asset-db-hook-engine-extends-beforePreStart (81ms)
2025. 11. 14. 10:48:29-debug: asset-db-hook-programming-beforePreStart (82ms)
2025. 11. 14. 10:48:29-debug: initialize scripting environment...
2025. 11. 14. 10:48:29-debug: [[Executor]] prepare before lock
2025. 11. 14. 10:48:30-debug: Set detail map pack:///resolution-detail-map.json: {}
2025. 11. 14. 10:48:30-debug: [[Executor]] prepare after unlock
2025. 11. 14. 10:48:30-debug: Run asset db hook programming:afterPreStart success!
2025. 11. 14. 10:48:30-debug: Run asset db hook engine-extends:afterPreStart ...
2025. 11. 14. 10:48:30-debug: asset-db-hook-programming-afterPreStart (458ms)
2025. 11. 14. 10:48:30-debug: recompile effect.bin success
2025. 11. 14. 10:48:30-debug: Run asset db hook engine-extends:afterPreStart success!
2025. 11. 14. 10:48:30-debug: Start up the 'internal' database...
2025. 11. 14. 10:48:31-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\chunksbackground: #aaff85; color: #000;color: #000;
2025. 11. 14. 10:48:54-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\default_prefab\light\Light Probe Group.prefabbackground: #aaff85; color: #000;color: #000;
2025. 11. 14. 10:48:54-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\default_prefab\light\Point Light.prefabbackground: #aaff85; color: #000;color: #000;
2025. 11. 14. 10:48:54-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\default_prefab\light\Ranged Directional Light.prefabbackground: #aaff85; color: #000;color: #000;
2025. 11. 14. 10:48:54-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\default_prefab\light\Reflection Probe.prefabbackground: #aaff85; color: #000;color: #000;
2025. 11. 14. 10:48:54-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\default_prefab\light\Sphere Light.prefabbackground: #aaff85; color: #000;color: #000;
2025. 11. 14. 10:48:54-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\default_prefab\light\Spot Light.prefabbackground: #aaff85; color: #000;color: #000;
2025. 11. 14. 10:48:54-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\default_prefab\ui\Button.prefabbackground: #aaff85; color: #000;color: #000;
2025. 11. 14. 10:48:54-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\default_prefab\ui\Canvas.prefabbackground: #aaff85; color: #000;color: #000;
2025. 11. 14. 10:48:54-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\default_prefab\ui\EditBox.prefabbackground: #aaff85; color: #000;color: #000;
2025. 11. 14. 10:48:54-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\default_prefab\ui\Graphics.prefabbackground: #aaff85; color: #000;color: #000;
2025. 11. 14. 10:48:54-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\default_prefab\ui\Label.prefabbackground: #aaff85; color: #000;color: #000;
2025. 11. 14. 10:48:54-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\default_prefab\ui\Layout.prefabbackground: #aaff85; color: #000;color: #000;
2025. 11. 14. 10:48:54-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\default_prefab\ui\Mask.prefabbackground: #aaff85; color: #000;color: #000;
2025. 11. 14. 10:48:54-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\default_prefab\ui\pageView.prefabbackground: #aaff85; color: #000;color: #000;
2025. 11. 14. 10:48:54-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\default_prefab\ui\ParticleSystem2D.prefabbackground: #aaff85; color: #000;color: #000;
2025. 11. 14. 10:48:54-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\default_prefab\ui\ProgressBar.prefabbackground: #aaff85; color: #000;color: #000;
2025. 11. 14. 10:48:54-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\default_prefab\ui\RichText.prefabbackground: #aaff85; color: #000;color: #000;
2025. 11. 14. 10:48:54-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\default_prefab\ui\ScrollView.prefabbackground: #aaff85; color: #000;color: #000;
2025. 11. 14. 10:48:54-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\default_prefab\ui\Slider.prefabbackground: #aaff85; color: #000;color: #000;
2025. 11. 14. 10:48:54-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\default_prefab\ui\Sprite.prefabbackground: #aaff85; color: #000;color: #000;
2025. 11. 14. 10:48:54-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\default_prefab\ui\SpriteRenderer.prefabbackground: #aaff85; color: #000;color: #000;
2025. 11. 14. 10:48:54-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\default_prefab\ui\SpriteSplash.prefabbackground: #aaff85; color: #000;color: #000;
2025. 11. 14. 10:48:54-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\default_prefab\ui\TiledMap.prefabbackground: #aaff85; color: #000;color: #000;
2025. 11. 14. 10:48:54-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\default_prefab\ui\Toggle.prefabbackground: #aaff85; color: #000;color: #000;
2025. 11. 14. 10:48:54-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\default_prefab\ui\ToggleContainer.prefabbackground: #aaff85; color: #000;color: #000;
2025. 11. 14. 10:48:54-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\default_prefab\ui\VideoPlayer.prefabbackground: #aaff85; color: #000;color: #000;
2025. 11. 14. 10:48:54-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\default_prefab\ui\WebView.prefabbackground: #aaff85; color: #000;color: #000;
2025. 11. 14. 10:48:54-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\default_prefab\ui\Widget.prefabbackground: #aaff85; color: #000;color: #000;
2025. 11. 14. 10:48:54-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\dependencies\textures\preintegrated-skin.pngbackground: #aaff85; color: #000;color: #000;
2025. 11. 14. 10:48:54-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\default_prefab\2d\ui\Canvas.prefabbackground: #aaff85; color: #000;color: #000;
2025. 11. 14. 10:48:54-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\dependencies\textures\lut\original-color-grading.pngbackground: #aaff85; color: #000;color: #000;
2025. 11. 14. 10:48:54-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\dependencies\textures\preintegrated-skin.png@6c48abackground: #aaff85; color: #000;color: #000;
2025. 11. 14. 10:48:54-debug: recompile effect.bin success
2025. 11. 14. 10:48:54-debug: recompile effect.bin success
2025. 11. 14. 10:48:54-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\dependencies\textures\lut\original-color-grading.png@6c48abackground: #aaff85; color: #000;color: #000;
2025. 11. 14. 10:48:54-debug: recompile effect.bin success
2025. 11. 14. 10:48:54-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\default_ui\atom.plistbackground: #aaff85; color: #000;color: #000;
2025. 11. 14. 10:48:54-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\default_fonts\builtin-bitmap\OpenSans-Bold.fntbackground: #aaff85; color: #000;color: #000;
2025. 11. 14. 10:48:54-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\default_fonts\builtin-bitmap\OpenSans-BoldItalic.fntbackground: #aaff85; color: #000;color: #000;
2025. 11. 14. 10:48:54-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\default_fonts\builtin-bitmap\OpenSans-Italic.fntbackground: #aaff85; color: #000;color: #000;
2025. 11. 14. 10:48:54-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\default_ui\atom_new.plistbackground: #aaff85; color: #000;color: #000;
2025. 11. 14. 10:48:54-debug: %cImport%c: C:\ProgramData\cocos\editors\Creator\3.8.7\resources\resources\3d\engine\editor\assets\default_fonts\builtin-bitmap\OpenSans-Regular.fntbackground: #aaff85; color: #000;color: #000;
2025. 11. 14. 10:48:54-debug: Run asset db hook engine-extends:afterStartDB ...
2025. 11. 14. 10:48:55-debug: recompile effect.bin success
2025. 11. 14. 10:48:55-debug: recompile effect.bin success
2025. 11. 14. 10:48:55-debug: Run asset db hook engine-extends:afterStartDB success!
2025. 11. 14. 10:48:55-debug: Start up the 'assets' database...
2025. 11. 14. 10:48:55-debug: asset-db:worker-effect-data-processing (439ms)
2025. 11. 14. 10:48:55-debug: asset-db-hook-engine-extends-afterStartDB (440ms)
2025. 11. 14. 10:48:55-debug: Run asset db hook engine-extends:afterStartDB ...
2025. 11. 14. 10:48:55-debug: Run asset db hook engine-extends:afterStartDB success!
2025. 11. 14. 10:48:55-debug: recompile effect.bin success
2025. 11. 14. 10:48:55-debug: [Assets Memory track]: asset-db:worker-init: startup start:272.79MB, end 276.93MB, increase: 4.14MB
2025. 11. 14. 10:48:55-debug: lazy register asset handler directory
2025. 11. 14. 10:48:55-debug: lazy register asset handler *
2025. 11. 14. 10:48:55-debug: lazy register asset handler text
2025. 11. 14. 10:48:55-debug: lazy register asset handler spine-data
2025. 11. 14. 10:48:55-debug: lazy register asset handler json
2025. 11. 14. 10:48:55-debug: lazy register asset handler dragonbones
2025. 11. 14. 10:48:55-debug: lazy register asset handler dragonbones-atlas
2025. 11. 14. 10:48:55-debug: lazy register asset handler terrain
2025. 11. 14. 10:48:55-debug: lazy register asset handler javascript
2025. 11. 14. 10:48:55-debug: lazy register asset handler prefab
2025. 11. 14. 10:48:55-debug: lazy register asset handler scene
2025. 11. 14. 10:48:55-debug: lazy register asset handler sprite-frame
2025. 11. 14. 10:48:55-debug: lazy register asset handler typescript
2025. 11. 14. 10:48:55-debug: lazy register asset handler buffer
2025. 11. 14. 10:48:55-debug: lazy register asset handler image
2025. 11. 14. 10:48:55-debug: lazy register asset handler sign-image
2025. 11. 14. 10:48:55-debug: lazy register asset handler tiled-map
2025. 11. 14. 10:48:55-debug: lazy register asset handler texture
2025. 11. 14. 10:48:55-debug: lazy register asset handler texture-cube
2025. 11. 14. 10:48:55-debug: lazy register asset handler erp-texture-cube
2025. 11. 14. 10:48:55-debug: lazy register asset handler render-texture
2025. 11. 14. 10:48:55-debug: lazy register asset handler gltf
2025. 11. 14. 10:48:55-debug: lazy register asset handler texture-cube-face
2025. 11. 14. 10:48:55-debug: lazy register asset handler gltf-mesh
2025. 11. 14. 10:48:55-debug: lazy register asset handler alpha-image
2025. 11. 14. 10:48:55-debug: lazy register asset handler gltf-skeleton
2025. 11. 14. 10:48:55-debug: lazy register asset handler rt-sprite-frame
2025. 11. 14. 10:48:55-debug: lazy register asset handler gltf-material
2025. 11. 14. 10:48:55-debug: lazy register asset handler gltf-animation
2025. 11. 14. 10:48:55-debug: lazy register asset handler gltf-embeded-image
2025. 11. 14. 10:48:55-debug: lazy register asset handler fbx
2025. 11. 14. 10:48:55-debug: lazy register asset handler gltf-scene
2025. 11. 14. 10:48:55-debug: lazy register asset handler physics-material
2025. 11. 14. 10:48:55-debug: lazy register asset handler effect
2025. 11. 14. 10:48:55-debug: lazy register asset handler effect-header
2025. 11. 14. 10:48:55-debug: lazy register asset handler material
2025. 11. 14. 10:48:55-debug: lazy register asset handler audio-clip
2025. 11. 14. 10:48:55-debug: lazy register asset handler animation-graph-variant
2025. 11. 14. 10:48:55-debug: lazy register asset handler animation-mask
2025. 11. 14. 10:48:55-debug: lazy register asset handler animation-graph
2025. 11. 14. 10:48:55-debug: lazy register asset handler ttf-font
2025. 11. 14. 10:48:55-debug: lazy register asset handler bitmap-font
2025. 11. 14. 10:48:55-debug: lazy register asset handler sprite-atlas
2025. 11. 14. 10:48:55-debug: lazy register asset handler animation-clip
2025. 11. 14. 10:48:55-debug: lazy register asset handler particle
2025. 11. 14. 10:48:55-debug: lazy register asset handler label-atlas
2025. 11. 14. 10:48:55-debug: lazy register asset handler render-stage
2025. 11. 14. 10:48:55-debug: lazy register asset handler auto-atlas
2025. 11. 14. 10:48:55-debug: lazy register asset handler render-flow
2025. 11. 14. 10:48:55-debug: lazy register asset handler render-pipeline
2025. 11. 14. 10:48:55-debug: lazy register asset handler instantiation-skeleton
2025. 11. 14. 10:48:55-debug: lazy register asset handler instantiation-animation
2025. 11. 14. 10:48:55-debug: lazy register asset handler video-clip
2025. 11. 14. 10:48:55-debug: lazy register asset handler instantiation-mesh
2025. 11. 14. 10:48:55-debug: lazy register asset handler instantiation-material
2025. 11. 14. 10:48:55-debug: asset-db:worker-effect-data-processing (372ms)
2025. 11. 14. 10:48:55-debug: asset-db:start-database (26351ms)
2025. 11. 14. 10:48:55-debug: asset-db-hook-engine-extends-afterStartDB (373ms)
2025. 11. 14. 10:48:55-debug: asset-db:ready (34901ms)
2025. 11. 14. 10:48:55-debug: init worker message success
2025. 11. 14. 10:48:56-debug: programming:execute-script (2ms)
2025. 11. 14. 10:48:56-debug: [Build Memory track]: builder:worker-init start:269.74MB, end 281.98MB, increase: 12.24MB
2025. 11. 14. 10:48:56-debug: builder:worker-init (734ms)
2025. 11. 14. 10:49:01-debug: refresh db internal success
2025. 11. 14. 10:49:01-debug: refresh db assets success
2025. 11. 14. 10:49:01-debug: Run asset db hook engine-extends:afterRefresh ...
2025. 11. 14. 10:49:01-debug: Run asset db hook engine-extends:afterRefresh success!
2025. 11. 14. 10:49:01-debug: asset-db:refresh-all-database (247ms)
2025. 11. 14. 10:49:01-debug: asset-db:worker-effect-data-processing (2ms)
2025. 11. 14. 10:49:01-debug: asset-db-hook-engine-extends-afterRefresh (2ms)
2025. 11. 14. 10:49:05-debug: start refresh asset from D:\cocosTest3D\Experiment\CMD_Build\assets\Main.ts...
2025. 11. 14. 10:49:05-debug: %cImport%c: D:\cocosTest3D\Experiment\CMD_Build\assets\Main.tsbackground: #aaff85; color: #000;color: #000;
2025. 11. 14. 10:49:05-debug: refresh asset D:\cocosTest3D\Experiment\CMD_Build\assets success
2025. 11. 14. 10:49:21-log: The asset database is locked, asset operations(bound _refreshAsset) will delay response, please wait a moment.
2025. 11. 14. 10:49:21-debug: refresh db internal success
2025. 11. 14. 10:49:21-debug: %cImport%c: D:\cocosTest3D\Experiment\CMD_Build\assets\scene.scenebackground: #aaff85; color: #000;color: #000;
2025. 11. 14. 10:49:21-debug: refresh db assets success
2025. 11. 14. 10:49:21-debug: Run asset db hook engine-extends:afterRefresh ...
2025. 11. 14. 10:49:21-debug: Run asset db hook engine-extends:afterRefresh success!
2025. 11. 14. 10:49:21-debug: start refresh asset from D:\cocosTest3D\Experiment\CMD_Build\assets\scene.scene...
2025. 11. 14. 10:49:21-debug: asset-db:refresh-all-database (306ms)
2025. 11. 14. 10:49:21-debug: asset-db:worker-effect-data-processing (4ms)
2025. 11. 14. 10:49:21-debug: asset-db-hook-engine-extends-afterRefresh (5ms)
2025. 11. 14. 10:49:21-debug: refresh asset D:\cocosTest3D\Experiment\CMD_Build\assets success
2025. 11. 14. 10:49:46-debug: Start record console... {file(D:\cocosTest3D\Experiment\CMD_Build\temp\builder\log\web-mobile2025. 11. 14. 10-49.log)}
2025. 11. 14. 10:49:46-debug: =================================== build Task (cocos_cmd) Start ================================
2025. 11. 14. 10:49:46-debug: Build with Cocos Creator 3.8.7
2025. 11. 14. 10:49:46-debug: Start build task, options:{"name":"cocos_cmd","server":"","engineModulesConfigKey":"defaultConfig","platform":"web-mobile","buildPath":"project://build","debug":false,"buildMode":"normal","mangleProperties":false,"md5Cache":false,"skipCompressTexture":false,"sourceMaps":false,"overwriteProjectSettings":{"includeModules":{"gfx-webgl2":"on","physics":"inherit-project-setting","physics-2d":"inherit-project-setting"},"macroConfig":{"cleanupImageCache":"inherit-project-setting"}},"nativeCodeBundleMode":"both","polyfills":{"asyncFunctions":true},"experimentalEraseModules":false,"startSceneAssetBundle":false,"bundleConfigs":[],"inlineEnum":true,"useBuiltinServer":false,"md5CacheOptions":{"excludes":[],"includes":[],"replaceOnly":[],"handleTemplateMd5Link":true},"mainBundleIsRemote":false,"mainBundleCompressionType":"merge_dep","useSplashScreen":true,"bundleCommonChunk":false,"packAutoAtlas":true,"startScene":"98b921c2-c13f-4d51-a6f4-48e3bea0cdc7","outputName":"cocos_cmd","taskName":"cocos_cmd","scenes":[{"url":"db://assets/scene.scene","uuid":"98b921c2-c13f-4d51-a6f4-48e3bea0cdc7"}],"wasmCompressionMode":false,"binGroupConfig":{"threshold":16,"enable":false},"packages":{"web-mobile":{"useWebGPU":false,"orientation":"auto","embedWebDebugger":false,"__version__":"1.0.1"},"adsense-h5g-plugin":{"enableAdsense":false,"enableTestAd":false,"__version__":"1.0.1","AFPHostPropertyCode":"ca-host-pub-5396158963872751","AFPHostDomain":"douyougame.com","otherAFPHostPropertyCode":"","otherAFPDomain":""},"cocos-service":{"configID":"6d4718","services":[]}},"__version__":"1.3.9","logDest":"project://temp/builder/log/web-mobile2025. 11. 14. 10-49.log"}
2025. 11. 14. 10:49:46-debug: cocos-service:(onBeforeBuild) start..., progress: 0%
2025. 11. 14. 10:49:46-debug: // ---- build task cocos-service：onBeforeBuild ----
2025. 11. 14. 10:49:46-debug: // ---- build task cocos-service：onBeforeBuild ---- (196ms)
2025. 11. 14. 10:49:46-debug: cocos-service:(onBeforeBuild) in 196 ms ✓, progress: 2%
2025. 11. 14. 10:49:46-debug: scene:(onBeforeBuild) start..., progress: 2%
2025. 11. 14. 10:49:46-debug: // ---- build task scene：onBeforeBuild ----
2025. 11. 14. 10:49:46-debug: Start lock asset db..., progress: 4%
2025. 11. 14. 10:49:46-debug: scene:(onBeforeBuild) in 104 ms ✓, progress: 4%
2025. 11. 14. 10:49:46-debug: // ---- build task scene：onBeforeBuild ---- (104ms)
2025. 11. 14. 10:49:46-log: Asset DB is paused with build!
2025. 11. 14. 10:49:46-debug: Query all assets info in project
2025. 11. 14. 10:49:46-debug: web-mobile:(onAfterInit) start..., progress: 4%
2025. 11. 14. 10:49:46-debug: init custom config: keepNodeUuid: false, useCache: true
2025. 11. 14. 10:49:46-debug: // ---- build task web-mobile：onAfterInit ----
2025. 11. 14. 10:49:46-debug: // ---- build task web-mobile：onAfterInit ---- (50ms)
2025. 11. 14. 10:49:46-debug: web-mobile:(onAfterInit) in 50 ms ✓, progress: 5%
2025. 11. 14. 10:49:46-debug: cocos-service:(onAfterInit) start..., progress: 5%
2025. 11. 14. 10:49:46-debug: // ---- build task cocos-service：onAfterInit ----
2025. 11. 14. 10:49:46-debug: // ---- build task cocos-service：onAfterInit ---- (226ms)
2025. 11. 14. 10:49:46-debug: cocos-service:(onAfterInit) in 226 ms ✓, progress: 7%
2025. 11. 14. 10:49:46-debug: Skip compress image, progress: 0%
2025. 11. 14. 10:49:46-debug: adsense-h5g-plugin:(onBeforeBundleInit) start..., progress: 7%
2025. 11. 14. 10:49:46-debug: adsense-h5g-plugin:(onBeforeBundleInit) start..., progress: 0%
2025. 11. 14. 10:49:46-debug: // ---- build task adsense-h5g-plugin：onBeforeBundleInit ----
2025. 11. 14. 10:49:47-debug: [adsense-h5g-plugin] remove script success
2025. 11. 14. 10:49:47-debug: // ---- build task adsense-h5g-plugin：onBeforeBundleInit ---- (84ms)
2025. 11. 14. 10:49:47-debug: adsense-h5g-plugin:(onBeforeBundleInit) in 84 ms ✓, progress: 7%
2025. 11. 14. 10:49:47-debug: adsense-h5g-plugin:(onBeforeBundleInit) in 84 ms ✓, progress: 7%
2025. 11. 14. 10:49:47-debug: Init all bundles start..., progress: 7%
2025. 11. 14. 10:49:47-debug: Init all bundles start..., progress: 7%
2025. 11. 14. 10:49:47-debug: Num of bundles: 2..., progress: 7%
2025. 11. 14. 10:49:47-debug: web-mobile:(onAfterBundleInit) start..., progress: 7%
2025. 11. 14. 10:49:47-debug: Num of bundles: 2..., progress: 7%
2025. 11. 14. 10:49:47-debug: web-mobile:(onAfterBundleInit) start..., progress: 7%
2025. 11. 14. 10:49:47-debug: // ---- build task web-mobile：onAfterBundleInit ----
2025. 11. 14. 10:49:47-debug: // ---- build task web-mobile：onAfterBundleInit ---- (145ms)
2025. 11. 14. 10:49:47-debug: web-mobile:(onAfterBundleInit) in 145 ms ✓, progress: 7%
2025. 11. 14. 10:49:47-debug: web-mobile:(onAfterBundleInit) in 145 ms ✓, progress: 13%
2025. 11. 14. 10:49:47-debug: Query asset bundle start, progress: 7%
2025. 11. 14. 10:49:47-debug: // ---- build task Query asset bundle ----
2025. 11. 14. 10:49:47-debug: Init bundle root assets start..., progress: 7%
2025. 11. 14. 10:49:47-debug: Init bundle root assets start..., progress: 13%
2025. 11. 14. 10:49:47-debug: Query preload assets/scripts from cc.config.json: 60f7195c-ec2a-45eb-ba94-8955f60e81d0,1c02ae6f-4492-4915-b8f8-7492a3b1e4cd,810e96e4-e456-4468-9b59-f4e8f39732c0,efe8e2a3-eace-427b-b4f1-cb8a937ec77d,e9aa9a3e-5b2b-4ac7-a2c7-073de2b2b24f,8bbdbcdd-5cd4-4100-b6d5-b7c9625b6107,50f4348b-c883-4e2f-8f11-ce233b859fa1,fda095cb-831d-4601-ad94-846013963de8,f92806d7-1768-443f-afe8-12bcde84d0f0,dd3a144d-ab7f-41f0-82b8-2e43a090d496,f0416e68-0200-4b77-a926-4f9d16e494da,511d2633-09a7-4bdd-ac42-f778032124b3,5d45aa00-e064-4938-b314-4265f0c2258c,9361fd90-ba52-4f84-aa93-6e878fd576ca,970b0598-bcb0-4714-91fb-2e81440dccd8,bcd64cc6-2dd9-43f6-abbe-66318d332032,d930590d-bb92-4cc8-8bd1-23cd027f9edf,a3cd009f-0ab0-420d-9278-b9fdab939bbc,6a2d0734-bd9e-4ddf-946e-caa52498cb75,c27215d8-6835-4b68-bfbb-bdeac6100c04,b5d6115f-0370-4d7c-aad3-c194cc71cf98,d1346436-ac96-4271-b863-1f4fdead95b0,971bdb23-3ff6-43eb-b422-1c30165a3663,17debcc3-0a6b-4b8a-b00b-dc58b885581e,711ebe11-f673-4cd9-9a83-63c60ba54c5b,c0143906-9aed-447e-9436-2ae8512d1b6e,14da1725-c4c2-42b4-ab08-ee0aeb6898b3,081cab31-dccd-428e-8652-f2404cc81c47,78e0584a-4343-4727-8f37-e14e65c2a2db,ba21476f-2866-4f81-9c4d-6e359316e448,871c3b6c-7379-419d-bda3-794b239ab90d,1d08ef62-a503-4ce2-8b9a-46c90873f7d3,ff9b0199-ce04-4cfe-86cc-6c719f08d6e4,de1c2107-70c8-4021-8459-6399f24d01c6,cbf30902-517f-40dc-af90-a550bac27cf1,5c601d96-e4c7-4698-991b-7ee674b11079
2025. 11. 14. 10:49:47-debug:   Number of all scripts: 7
2025. 11. 14. 10:49:47-debug:   Number of all scenes: 1
2025. 11. 14. 10:49:47-debug:   Number of other assets: 311
2025. 11. 14. 10:49:47-debug: Init bundle root assets success..., progress: 7%
2025. 11. 14. 10:49:47-debug: Init bundle root assets success..., progress: 13%
2025. 11. 14. 10:49:47-debug: reload all scripts.
2025. 11. 14. 10:49:47-log: creating executor ...
2025. 11. 14. 10:49:47-debug: [[Executor]] reload before lock
2025. 11. 14. 10:49:47-debug: Set detail map pack:///resolution-detail-map.json: {}
2025. 11. 14. 10:49:47-debug: D:\cocosTest3D\Experiment\CMD_Build\temp\programming\packer-driver\targets\editor\chunks\93\93ba276ea7b26ffcdc433fab14afc1ed6f05647b.js resolved to D:\cocosTest3D\Experiment\CMD_Build\temp\programming\packer-driver\targets\editor\chunks\93\93ba276ea7b26ffcdc433fab14afc1ed6f05647b.js is not in module cache!
2025. 11. 14. 10:49:47-debug: [[Executor]] Module "cce:/internal/x/cc-fu/base" loaded.
2025. 11. 14. 10:49:47-debug: [[Executor]] Module "cce:/internal/x/cc-fu/gfx-webgl" loaded.
2025. 11. 14. 10:49:47-debug: [[Executor]] Module "cce:/internal/x/cc-fu/gfx-webgl2" loaded.
2025. 11. 14. 10:49:47-debug: [[Executor]] Module "cce:/internal/x/cc-fu/gfx-webgpu" loaded.
2025. 11. 14. 10:49:47-debug: [[Executor]] Module "cce:/internal/x/cc-fu/gfx-empty" loaded.
2025. 11. 14. 10:49:47-debug: [[Executor]] Module "cce:/internal/x/cc-fu/3d" loaded.
2025. 11. 14. 10:49:47-debug: [[Executor]] Module "cce:/internal/x/cc-fu/animation" loaded.
2025. 11. 14. 10:49:47-debug: [[Executor]] Module "cce:/internal/x/cc-fu/skeletal-animation" loaded.
